id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
100,1298320531503095808,2020-08-25 18:05:10,"There’s never been a better time to accessorize your Palm! From our new mophie portable keychain battery, to a leather lanyard case, all accessories are now on sale on https://t.co/j2aIvDYkDV. 

Get your favorite accessory today before they sell out: https://t.co/X8rRERhCHX https://t.co/xycrCNcECm",None,None,None,None,None,3,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j2aIvDYkDV', 'expanded_url': 'http://Palm.com', 'display_url': 'Palm.com', 'indices': [168, 191]}, {'url': 'https://t.co/X8rRERhCHX', 'expanded_url': 'https://palm.com/pages/accessories', 'display_url': 'palm.com/pages/accessor…', 'indices': [251, 274]}], 'media': [{'id': 1298320522149875717, 'id_str': '1298320522149875717', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/EgSPotdX0AUgYQm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSPotdX0AUgYQm.jpg', 'url': 'https://t.co/xycrCNcECm', 'display_url': 'pic.twitter.com/xycrCNcECm', 'expanded_url': 'https://twitter.com/palm/status/1298320531503095808/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 324, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 975, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 571, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
101,1298014667927744512,2020-08-24 21:49:47,"""If you’re looking for the best cell phone for kids and aren’t sure where to turn, I’ve got a great solution to share with you today.""

https://t.co/dtyK5gIm6h",None,None,None,None,None,4,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dtyK5gIm6h', 'expanded_url': 'https://loveandmarriageblog.com/best-cell-phone-for-kids/', 'display_url': 'loveandmarriageblog.com/best-cell-phon…', 'indices': [136, 159]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
102,1297950800509988864,2020-08-24 17:36:00,@vourganti We. Love. To. See. It. ??!!,1297729282756804609,vourganti,1297729282756804609,43196777,43196777,2,0,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vourganti', 'name': 'Srinivas Vourganti, MD', 'id': 43196777, 'id_str': '43196777', 'indices': [0, 10]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
103,1297950593860775936,2020-08-24 17:35:10,RT @vourganti: Phone tip: During the week I use the largest phone on the market (Galaxy Note = productivity). On weekends (not on call) - s…,None,None,None,None,None,0,2,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vourganti', 'name': 'Srinivas Vourganti, MD', 'id': 43196777, 'id_str': '43196777', 'indices': [3, 13]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
104,1297897714588450816,2020-08-24 14:05:03,Do you know a teacher that could use a little extra help staying connected this year? Find out how they can receive a discount code to buy a renewed Palm for only $99. Learn more here: https://t.co/PI7GXy5aLp,None,None,None,None,None,3,4,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PI7GXy5aLp', 'expanded_url': 'https://palm.com/pages/teach-for-america', 'display_url': 'palm.com/pages/teach-fo…', 'indices': [185, 208]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
105,1297789573326667779,2020-08-24 06:55:20,"Always prepared, ready for anything.

??: @motorhino
#PalmCrew https://t.co/muJt4r7eIK",None,None,None,None,None,5,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmCrew', 'indices': [52, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297789569857990657, 'id_str': '1297789569857990657', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EgKsvOCXsAExzpg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgKsvOCXsAExzpg.jpg', 'url': 'https://t.co/muJt4r7eIK', 'display_url': 'pic.twitter.com/muJt4r7eIK', 'expanded_url': 'https://twitter.com/palm/status/1297789573326667779/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
106,1297789573326667779,2020-08-24 06:55:20,"Always prepared, ready for anything.

??: @motorhino
#PalmCrew https://t.co/muJt4r7eIK",None,None,None,None,None,5,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmCrew', 'indices': [52, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297789569857990657, 'id_str': '1297789569857990657', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/media/EgKsvOCXsAExzpg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgKsvOCXsAExzpg.jpg', 'url': 'https://t.co/muJt4r7eIK', 'display_url': 'pic.twitter.com/muJt4r7eIK', 'expanded_url': 'https://twitter.com/palm/status/1297789573326667779/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
107,1297586924404736001,2020-08-23 17:30:05,"A little Sunday morning read: Which is better — video or voice? 

https://t.co/XCTPkCbMdc by @howardnuk via @ForbesTechCncl https://t.co/caaaXLYK4n",None,None,None,None,None,2,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'howardnuk', 'name': 'Howard Nuk', 'id': 272718117, 'id_str': '272718117', 'indices': [93, 103]}, {'screen_name': 'ForbesTechCncl', 'name': 'Forbes Technology Council', 'id': 3291010518, 'id_str': '3291010518', 'indices': [108, 123]}], 'urls': [{'url': 'https://t.co/XCTPkCbMdc', 'expanded_url': 'https://www.forbes.com/sites/forbestechcouncil/2020/07/10/video-killed-the-radio-star-will-it-also-kill-our-creativity/#1efb1c47143f', 'display_url': 'forbes.com/sites/forbeste…', 'indices': [66, 89]}], 'media': [{'id': 1297586922391576581, 'id_str': '1297586922391576581', 'indices': [124, 147], 'media_url': 'http://pbs.twimg.com/media/EgH0blZXoAUjhHG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgH0blZXoAUjhHG.jpg', 'url': 'https://t.co/caaaXLYK4n', 'display_url': 'pic.twitter.com/caaaXLYK4n', 'expanded_url': 'https://twitter.com/palm/status/1297586924404736001/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 960, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 640, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
108,1297245165346848768,2020-08-22 18:52:03,"??This is our Lanyard Case appreciation post. As thanks we’re offering this trusted companion at just $19.99 for our Back-To-School Sale. Wherever you go, go in style. 

More on our Back-To-School Sale at https://t.co/cEuaqAFAkb https://t.co/Y4ZjKv0jdy",None,None,None,None,None,5,1,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cEuaqAFAkb', 'expanded_url': 'http://bit.ly/palmbts', 'display_url': 'bit.ly/palmbts', 'indices': [204, 227]}], 'media': [{'id': 1297245156689743874, 'id_str': '1297245156689743874', 'indices': [228, 251], 'media_url': 'http://pbs.twimg.com/media/EgC9mM8WkAIOIOt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgC9mM8WkAIOIOt.jpg', 'url': 'https://t.co/Y4ZjKv0jdy', 'display_url': 'pic.twitter.com/Y4ZjKv0jdy', 'expanded_url': 'https://twitter.com/palm/status/1297245165346848768/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2000, 'h': 2000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
109,1296923036776570881,2020-08-21 21:32:02,"Did you know that ALL Palm accessories are on sale on https://t.co/j2aIvDYkDV? Grab your favorite accessory today, but hurry - sale ends soon: https://t.co/X8rRERhCHX
#PalmPhone https://t.co/fDRgV9qdlu",None,None,None,None,None,6,1,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmPhone', 'indices': [167, 177]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j2aIvDYkDV', 'expanded_url': 'http://Palm.com', 'display_url': 'Palm.com', 'indices': [54, 77]}, {'url': 'https://t.co/X8rRERhCHX', 'expanded_url': 'https://palm.com/pages/accessories', 'display_url': 'palm.com/pages/accessor…', 'indices': [143, 166]}], 'media': [{'id': 1296923031823167491, 'id_str': '1296923031823167491', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/media/Ef-YoETXsAMcS9j.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef-YoETXsAMcS9j.jpg', 'url': 'https://t.co/fDRgV9qdlu', 'display_url': 'pic.twitter.com/fDRgV9qdlu', 'expanded_url': 'https://twitter.com/palm/status/1296923036776570881/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 947, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 555, 'resize': 'fit'}, 'small': {'w': 680, 'h': 315, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
110,1296867176436072455,2020-08-21 17:50:04,"Say hello to my little phone.

Palm is now on sale for $249. Details at https://t.co/cEuaqAFAkb

#PalmPhone https://t.co/XokOyxt0PH",None,None,None,None,None,10,1,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmPhone', 'indices': [97, 107]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cEuaqAFAkb', 'expanded_url': 'http://bit.ly/palmbts', 'display_url': 'bit.ly/palmbts', 'indices': [72, 95]}], 'media': [{'id': 1296867173760151558, 'id_str': '1296867173760151558', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/media/Ef9l0szWsAYApAK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef9l0szWsAYApAK.jpg', 'url': 'https://t.co/XokOyxt0PH', 'display_url': 'pic.twitter.com/XokOyxt0PH', 'expanded_url': 'https://twitter.com/palm/status/1296867176436072455/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
111,1296564930699767808,2020-08-20 21:49:03,Meet our newest bundle with the battery boost you need. Check out all our Back-To-School deals at https://t.co/cEuaqAFAkb https://t.co/unuHwmrp80,None,None,None,None,None,7,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cEuaqAFAkb', 'expanded_url': 'http://bit.ly/palmbts', 'display_url': 'bit.ly/palmbts', 'indices': [98, 121]}], 'media': [{'id': 1296564925834330113, 'id_str': '1296564925834330113', 'indices': [122, 145], 'media_url': 'http://pbs.twimg.com/media/Ef5S7jiWAAE0GmN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef5S7jiWAAE0GmN.jpg', 'url': 'https://t.co/unuHwmrp80', 'display_url': 'pic.twitter.com/unuHwmrp80', 'expanded_url': 'https://twitter.com/palm/status/1296564930699767808/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
112,1296516555098877952,2020-08-20 18:36:49,"Will Voice Assistants change the way we use our #smartphones? Our co-founder @dennismiloseski breaks this down in @ForbesTechCncl: https://t.co/a6LAB4c9V9

#voiceassistant #voiceactivation #mobile",None,None,None,None,None,6,0,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'smartphones', 'indices': [48, 60]}, {'text': 'voiceassistant', 'indices': [156, 171]}, {'text': 'voiceactivation', 'indices': [172, 188]}, {'text': 'mobile', 'indices': [189, 196]}], 'symbols': [], 'user_mentions': [{'screen_name': 'dennismiloseski', 'name': 'Dennis Miloseski', 'id': 14414116, 'id_str': '14414116', 'indices': [77, 93]}, {'screen_name': 'ForbesTechCncl', 'name': 'Forbes Technology Council', 'id': 3291010518, 'id_str': '3291010518', 'indices': [114, 129]}], 'urls': [{'url': 'https://t.co/a6LAB4c9V9', 'expanded_url': 'https://www.forbes.com/sites/forbestechcouncil/2020/08/13/will-voice-assistants-change-the-way-we-use-our-phones/#6b35eb881201', 'display_url': 'forbes.com/sites/forbeste…', 'indices': [131, 154]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
113,1296472157648834560,2020-08-20 15:40:24,"At Palm, we believe in the power of connection. This inspired us to take a look back on the evolution of connection and the technology that has helped us do just that. Check it out: https://t.co/Wv7w5ixeR8 https://t.co/tBEf0QSXxW",None,None,None,None,None,8,1,Twitter Web App,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Wv7w5ixeR8', 'expanded_url': 'https://palm.com/blogs/post/connecting-through-the-decades', 'display_url': 'palm.com/blogs/post/con…', 'indices': [182, 205]}], 'media': [{'id': 1296472016044711936, 'id_str': '1296472016044711936', 'indices': [206, 229], 'media_url': 'http://pbs.twimg.com/media/Ef3-bfmUYAAMm61.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef3-bfmUYAAMm61.jpg', 'url': 'https://t.co/tBEf0QSXxW', 'display_url': 'pic.twitter.com/tBEf0QSXxW', 'expanded_url': 'https://twitter.com/palm/status/1296472157648834560/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1594, 'h': 1196, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
114,1296202289842204672,2020-08-19 21:48:02,"Do you have a routine or ritual around disconnecting? How do you make time for yourself to unplug and enjoy the present moment around you?

#LifeMode https://t.co/a3jZfpMvr3",None,None,None,None,None,4,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'LifeMode', 'indices': [140, 149]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296202283332571138, 'id_str': '1296202283332571138', 'indices': [150, 173], 'media_url': 'http://pbs.twimg.com/media/Ef0JG-8WkAIk-xW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef0JG-8WkAIk-xW.jpg', 'url': 'https://t.co/a3jZfpMvr3', 'display_url': 'pic.twitter.com/a3jZfpMvr3', 'expanded_url': 'https://twitter.com/palm/status/1296202289842204672/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1638, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
115,1296171207469887488,2020-08-19 19:44:32,RT @LaurenEHarper: Looking for a #mobiledevice to keep your teen connected this school year? Check out these 30 reasons why @palm is the be…,None,None,None,None,None,0,1,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'mobiledevice', 'indices': [33, 46]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LaurenEHarper', 'name': 'Lauren Harper', 'id': 233703467, 'id_str': '233703467', 'indices': [3, 17]}, {'screen_name': 'palm', 'name': 'Palm', 'id': 1035665052110475265, 'id_str': '1035665052110475265', 'indices': [124, 129]}], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
